url	 rating	 price	 sales	 category	 name	 description
https://www.etsy.com/listing/761146346/vintage-lsd-orange-sunshine-acid-blotter	4.9661	13.0	59.0	Accessories zzz Patches & Pins zzz Pins & Pinback Buttons	Vintage LSD &quot;Orange Sunshine&quot; Acid Blotter Art Enamel Hat Pin Albert Hofmann Nick Sand Psychedelic Merry Prankster Hippie Raver Deadhead
https://www.etsy.com/listing/739630114/jer-max-sticker-v4	4.975	3.0	52.0	Accessories	Jer Max -  Sticker (v4)
https://www.etsy.com/listing/597197827/tie-dye-mickey-mouse-family-shirts	5.0	14.99	695.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	Tie-Dye Mickey Mouse family shirts! DELUXE Edition Of My ORIGINAL Custom 2-Sided  Famous Handmade from Heavenly Daze baby-Adult 6XL Matching
https://www.etsy.com/listing/743029221/noteeaterbolt-decal	4.9792	5.0	67.0	Electronics & Accessories zzz Decals & Skins zzz Laptop zzz Laptop Decals	NoteEater/Bolt Decal
https://www.etsy.com/listing/662589943/sitt-snapback-hat	4.9831	22.0	320.0	Accessories zzz Hats & Caps zzz Baseball & Trucker Caps	SITT snapback hat
https://www.etsy.com/listing/629038140/wall-lettering-ripple-reach-out-your	4.9737	15.0	191.0	Home & Living zzz Home Décor zzz Wall Décor zzz Wall Decals & Murals	Wall Lettering | Ripple &quot;Reach out your hand if your cup be empty...&quot;
https://www.etsy.com/listing/734593624/dmb-jeep-hand-wave-decal	4.7143	7.99	14.0	Paper & Party Supplies zzz Paper zzz Stickers Labels & Tags zzz Bumper Stickers	DMB Jeep Hand Wave Decal
https://www.etsy.com/listing/723299375/bertha-bear-stickers-2-pack	5.0	4.95	69.0	Paper & Party Supplies zzz Paper zzz Stickers Labels & Tags zzz Bumper Stickers	Bertha Bear stickers 2-Pack
https://www.etsy.com/listing/509730562/widespread-panic-michael-houser	4.9697	22.99	828.0	Accessories zzz Hats & Caps zzz Baseball & Trucker Caps	Widespread Panic --Michael Houser Silhouette  on a Charcoal and Black color Trucker Hat ----FREE Shipping----
https://www.etsy.com/listing/562360128/phish-lyric-art-everythings-right-pdfjpg	5.0	5.0	23.0	Art & Collectibles zzz Prints zzz Digital Prints	Phish Lyric Art | Everything&#39;s Right | PDF/Jpg | A4+Letter+8x10 | INSTANT DOWNLOAD | Digital Print | Wall Art | Printable Poster
https://www.etsy.com/listing/758361573/deadhead-themed-inside-out-glass-pipe	4.9898	35.0	239.0	Art & Collectibles zzz Glass Art zzz Glass Sculptures & Figurines	DeadHead Themed Inside Out Glass Pipe With Uncle Sam Millefiori
https://www.etsy.com/listing/740909014/3-x-3-skull-with-lightning-bolt-vinyl	4.9762	6.74	93.0	Electronics & Accessories zzz Car Parts & Accessories zzz Car Accessories	3&quot; X 3&quot; Skull with Lightning Bolt Vinyl DIE CUT decal for your car truck window laptop MacBook or any other smooth surface
https://www.etsy.com/listing/641512602/phish-trey-tl-braves-shirt	4.9309	25.0	472.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees	Phish Trey-TL/ Braves shirt
https://www.etsy.com/listing/587935825/cosmic-charlie-t-shirt	4.9677	18.0	537.0	Clothing zzz Unisex Adult Clothing	Cosmic Charlie t-shirt
https://www.etsy.com/listing/782698662/mushroom-blown-glass-pendant-necklace	5.0	39.99	79.0	Jewelry zzz Necklaces zzz Pendants	Mushroom Blown Glass Pendant Necklace bead
https://www.etsy.com/listing/602137175/lazy-river-hat-pin	5.0	12.0	359.0	Jewelry zzz Brooches Pins & Clips zzz Pins & Badges	Lazy River hat pin
https://www.etsy.com/listing/784232462/random-assortment-of-3-fabric-face-masks	4.9167	20.0	103.0	Accessories zzz Scarves & Wraps zzz Bandanas	Random Assortment of 3 fabric face masks with elastic ear loops
https://www.etsy.com/listing/798894523/vintage-1992-black-crowes-high-as-the	5.0	42.0	148.0	Clothing zzz Men's Clothing zzz Shirts & Tees zzz T-shirts zzz Graphic Tees	Vintage 1992 Black Crowes High as the Moon Tour Crew T-Shirt
https://www.etsy.com/listing/781152165/mike-fishman-phish-mexico-vinyl-sticker	5.0	5.0	17.0	Craft Supplies & Tools zzz Party & Gifting zzz Labels Stickers & Tags zzz Stickers	Mike fishman phish Mexico  vinyl sticker
https://www.etsy.com/listing/733838646/grateful-thankful-blessed-custom-2-to-4	4.8095	51.0	52.0	Craft Supplies & Tools	Grateful Thankful Blessed Custom 2&quot; to 4&quot; Dead Head Cutters - As seen in photo
https://www.etsy.com/listing/770417239/ghost-note-fanart-sticker-mario-boo	4.989	3.0	199.0	Craft Supplies & Tools zzz Party & Gifting zzz Labels Stickers & Tags zzz Stickers	Ghost-Note fanart sticker - Mario Boo parody
https://www.etsy.com/listing/784761019/blotter-art-stanley-mouse-signed	5.0	150.0	48.0	Art & Collectibles zzz Prints zzz Giclée	Blotter Art Stanley Mouse Signed & Numbered &#39;Skeleton And Roses.&#39;
https://www.etsy.com/listing/601385444/custom-phish-donuts-dog-bandana-over-the	4.9241	10.0	176.0	Pet Supplies zzz Pet Clothing Accessories & Shoes zzz Pet Accessories zzz Pet Neckwear	Custom Phish Donuts Dog Bandana (Over the Collar Fishman Dress)
https://www.etsy.com/listing/635820680/jodi-head-guitar-straps-brocade-slider	5.0	55.0	26.0	Books Movies & Music zzz Music zzz Instrument Straps	JODI HEAD - Guitar Straps - Brocade Slider - Moving The Machines SALE
https://www.etsy.com/listing/798830927/phish-down-with-disease-surgical-mask	4.9792	26.5	48.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	Phish – Down with Disease Surgical Mask - Retro - Vintage - T-Shirt - Lot Shirt - Gift For Phish - Deadheads - Pin - Poster - Mens - Ladies
https://www.etsy.com/listing/234979530/womens-phish-fishman-donut-long-length	4.9154	20.0	2264.0	Clothing zzz Women's Clothing zzz Tops & Tees zzz Tanks	Women&#39;s Phish Fishman Donut Long Length Pocket Tank in Dark Gray / You Enjoy My Shirt
https://www.etsy.com/listing/613745881/dat-boi-frog-meme-hat-pin	4.9825	7.0	490.0	Accessories zzz Patches & Pins zzz Pins & Pinback Buttons	Dat Boi Frog Meme Hat Pin
https://www.etsy.com/listing/683304053/truckin-shirt-or-onesie	5.0	17.0	16.0	Clothing zzz Unisex Kids' Clothing zzz Tops & Tees zzz T-shirts	Truckin&#39; shirt or onesie
https://www.etsy.com/listing/793802163/kids-face-mask-100-cotton-washable-size	5.0	15.0	11.0	Accessories zzz Scarves & Wraps zzz Scarves	Kid’s Face Mask 100% Cotton Washable size: Kids 7-12
https://www.etsy.com/listing/730793655/phish-blaze-on-shirt-heather-gray	4.9787	25.0	221.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	Phish Blaze On Shirt (Heather Gray)
https://www.etsy.com/listing/648985480/enchanted-forest-knit-hat-warm-gift	4.7727	28.0	206.0	Clothing zzz Men's Clothing	Enchanted Forest knit hat Warm Gift Ideas Knit Boggin Winter hat Chunky Knit Hat Festival Hat
https://www.etsy.com/listing/246465445/phish-caution-antelope-on-a-emerald	4.9697	22.99	828.0	Accessories zzz Hats & Caps zzz Baseball & Trucker Caps	Phish -- Caution Antelope -- on a Emerald Green Panel / Oyster Mesh Trucker Hat -- Free Shipping --
https://www.etsy.com/listing/537693844/womens-phish-fishman-donut-print-tank	4.9154	15.0	2264.0	Clothing zzz Women's Clothing	Women&#39;s Phish Fishman Donut Print Tank Top / Phish Shirt / You Enjoy My Shirt
https://www.etsy.com/listing/664817865/kashmiri-lavender-pure-lavender-water	4.4286	16.0	11.0	Bath & Beauty zzz Spa & Relaxation zzz Aromatherapy	Kashmiri Lavender - Pure Lavender Water Hydrosol
https://www.etsy.com/listing/670904155/music-icons	5.0	30.0	12.0	Art & Collectibles zzz Drawing & Illustration zzz Pen & Ink	Music Icons
https://www.etsy.com/listing/567374117/mikey-houser-hats	4.925	19.99	141.0	Accessories zzz Hats & Caps zzz Baseball & Trucker Caps	Mikey Houser Hats
https://www.etsy.com/listing/654521065/sale-phish-black-polo-antelope-lizard	4.9939	30.0	439.0	Clothing zzz Men's Clothing zzz Shirts & Tees zzz Polos	SALE! Phish Black polo. Antelope Lizard Llama or Camel. Simple minimalist low key embroidered.
https://www.etsy.com/listing/229094612/custom-sports-team-logo-hand-wood-burned	5.0	55.0	532.0	Home & Living zzz Storage & Organization zzz Boxes & Bins	CUSTOM SPORTS TEAM Logo Hand Wood Burned Wooden Box
https://www.etsy.com/listing/761131458/phish-sticker-phish-donuts	4.8276	4.95	29.0	Electronics & Accessories zzz Decals & Skins zzz Laptop zzz Laptop Decals	Phish Sticker Phish Donuts
https://www.etsy.com/listing/559098089/sitt-gray-shirt	4.9831	17.0	320.0	Clothing zzz Men's Clothing zzz Shirts & Tees	SITT Gray Shirt
https://www.etsy.com/listing/772685758/rocker-bye-baby-romper	5.0	42.0	17.0	Clothing zzz Unisex Kids' Clothing zzz Footies & Rompers	Rocker Bye Baby romper
https://www.etsy.com/listing/767547758/cosmic-om-mandala-batik-shirt-in-size	5.0	50.0	3.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	Cosmic Om Mandala Batik Shirt in Size Small. Bursting with shades of Berry.
https://www.etsy.com/listing/562733876/bright-gold-na-recovery-coin	4.981	18.0	813.0	Art & Collectibles zzz Collectibles zzz Coins & Money	BRIGHT GOLD &quot;NA&quot; Recovery Coin
https://www.etsy.com/listing/399013849/sesame-street-shakedown-dancin-bears	4.9722	22.0	140.0	Clothing zzz Men's Clothing zzz Shirts & Tees zzz T-shirts	Sesame street shakedown dancin bears Shirt
https://www.etsy.com/listing/188400875/heating-pad-rice-flax-bag-organic-herbal	4.9688	68.95	252.0	Bath & Beauty	Heating Pad Rice Flax Bag - Organic Herbal Shoulder Wrap - Green
https://www.etsy.com/listing/780069591/row-jimmy-livegrateful-womens-fitted	4.96	28.0	552.0	Clothing zzz Women's Clothing zzz Tops & Tees zzz T-shirts	Row Jimmy LiveGrateful Womens Fitted soft realy high end wears
https://www.etsy.com/listing/599037618/crazy-fingers-baseball-livegrateful-gd	4.96	28.0	552.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	Crazy fingers Baseball LiveGrateful GD inspired shirt
https://www.etsy.com/listing/641273570/fishman-donut-drawstring-bag	4.9552	20.0	310.0	Bags & Purses zzz Backpacks	Fishman Donut Drawstring Bag
https://www.etsy.com/listing/576704903/womens-dress-one-of-a-kind-oneofadimon	4.7647	88.0	1836.0	Clothing zzz Women's Clothing zzz Dresses	Women&#39;s Dress - One-of-a-kind OneOFaDiMON Collaboration
https://www.etsy.com/listing/240568491/scarlet-sun	5.0	15.0	57.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees	Scarlet Sun
https://www.etsy.com/listing/501272618/mighty-quinn-livegrateful-gd-inspired	4.96	22.0	552.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	Mighty Quinn LiveGrateful GD inspired shirt
https://www.etsy.com/listing/644849072/aqueous-fall-tour-2018-poster-foil	4.9744	40.0	299.0	Art & Collectibles zzz Prints zzz Screenprints	Aqueous Fall Tour 2018 Poster (FOIL VARIANT)
https://www.etsy.com/listing/641323219/new-youth-tie-dye-t-shirt-100-cotton	4.3077	17.95	28.0	Clothing zzz Unisex Kids' Clothing zzz Tops & Tees zzz T-shirts	New Youth Tie-Dye T-Shirt - 100% Cotton Rainbow Spiral
https://www.etsy.com/listing/674845013/3xl-tie-dye-shirt	4.8182	38.0	58.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	3XL Tie Dye Shirt
https://www.etsy.com/listing/769266187/medium-psychedelic-tie-dye-shirt	5.0	35.0	2.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	Medium - Psychedelic Tie Dye Shirt!
https://www.etsy.com/listing/550956364/phish-bakers-dozen-night-1-illustration	5.0	20.0	144.0	Art & Collectibles zzz Prints zzz Digital Prints	Phish Baker&#39;s Dozen Night 1 Illustration
https://www.etsy.com/listing/577718181/ween-boog-nish-center-on-a-black	4.9697	23.99	828.0	Accessories zzz Hats & Caps zzz Baseball & Trucker Caps	WEEN --BOOg Nish-- Center On a Black Unstructured Baseball hat --- FREE Shipping --- Deaner
https://www.etsy.com/listing/228022020/the-ink-man-very-still-man-copy-of	5.0	27.0	155.0	Art & Collectibles zzz Prints zzz Digital Prints	THE INK MAN - Very Still Man copy of pencil sketch 3 x 5&quot;  small on paper ca. 1950 by D. Messenger
https://www.etsy.com/listing/768317910/sweetmilkypinkboro-lampwork-glass	4.9426	13.99	134.0	Art & Collectibles zzz Collectibles zzz Tobacciana zzz Pipes	SweetMilkyPinkBoro Lampwork Glass Smoking Pipe with Clear Marble
https://www.etsy.com/listing/687939311/vintage-jerry-garcia-tie-special-edition	5.0	175.0	3.0	Accessories zzz Suit & Tie Accessories zzz Neckties	Vintage Jerry Garcia Tie - Special Edition &quot;Snail Garden&quot; - RARE OPPORTUNITY - Never Worn - Tag Still Attached - Highly Collectible
https://www.etsy.com/listing/545108733/4xl-dark-blue-aqua-and-lime-burst-tie	4.9333	36.0	51.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	4XL Dark Blue Aqua and Lime Burst Tie Dye
https://www.etsy.com/listing/615602294/nothing-left-to-do-but-smile-shirt-pick	4.9777	25.99	307.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	Nothing Left To Do But Smile Shirt | Pick Size & Color | Parody Lot Style
https://www.etsy.com/listing/566763459/phish-ornament-phish-light	4.95	16.0	213.0	Home & Living zzz Home Décor zzz Ornaments & Accents zzz Ornaments	Phish Ornament - Phish Light
https://www.etsy.com/listing/750251898/3d-save-your-face-wings-pin	4.981	9.0	813.0	Art & Collectibles zzz Collectibles zzz Coins & Money	3D Save Your Face Wings Pin
https://www.etsy.com/listing/512179406/large-ice-dyed-tie-dye-shirt-tank-top	4.9388	20.99	416.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	Large | Ice Dyed Tie Dye Shirt | Tank Top Size L (12-14)
https://www.etsy.com/listing/728570453/lady-of-nobility	4.931	130.0	119.0	Clothing zzz Women's Clothing zzz Skirts	Lady of nobility
https://www.etsy.com/listing/796944625/fishman-donut-birdhouse	5.0	75.0	7.0	Home & Living zzz Outdoor & Gardening zzz Feeders & Birdhouses zzz Birdhouses	Fishman Donut Birdhouse
https://www.etsy.com/listing/729320861/tie-dye-knee-length-yoga-pants-large	4.8182	55.0	58.0	Clothing zzz Women's Clothing zzz Leggings	Tie dye knee length Yoga Pants Large
https://www.etsy.com/listing/266411214/deadhead-denim-peace-jacket	5.0	210.0	56.0	Clothing zzz Unisex Adult Clothing zzz Jackets & Coats	Deadhead Denim Peace Jacket
https://www.etsy.com/listing/551377138/harry-globber-gd-pin	5.0	28.0	50.0	Art & Collectibles	Harry Globber GD Pin
https://www.etsy.com/listing/260003838/patchouli-soy-candle-hand-poured-scented	5.0	8.0	99.0	Home & Living zzz Home Décor zzz Candles & Holders zzz Candles zzz Container Candles	Patchouli - Soy Candle - Hand Poured Scented Natural Soy Wax - available sizes 3 oz 6 oz and 11 oz - Handmade in Baltimore MD
https://www.etsy.com/listing/780349690/gd-inspired-ceramic-trays-5x5	4.9844	38.0	279.0	Art & Collectibles zzz Fine Art Ceramics	GD Inspired Ceramic Trays 5x5”
https://www.etsy.com/listing/792761785/tie-dyed-cotton-lycra-neck-gaiters-face	4.9333	22.0	51.0	Accessories zzz Hair Accessories zzz Headbands & Turbans	Tie Dyed Cotton Lycra Neck Gaiters Face Cover Hair Wrap Ear Warmers in a wide variety of different color combinations!!
https://www.etsy.com/listing/527628564/rainbow-mushroom-tie-dye	4.9333	25.0	51.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	Rainbow Mushroom tie dye
https://www.etsy.com/listing/736025804/going-down-with-janis-by-peggy-caserta	4.9565	69.0	102.0	Books Movies & Music zzz Books zzz Biographies & Autobiographies	Going Down With Janis By Peggy Caserta as told to Dan Knapp 1973
https://www.etsy.com/listing/747955450/xx-mens-100-percent-cotton-tie-dyed-t	5.0	22.5	74.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	XX Men&#39;s 100 percent Cotton Tie Dyed T-Shirt  #460
https://www.etsy.com/listing/728688466/limited-edition-boognish-run	4.9756	133.0	56.0	Clothing zzz Unisex Adult Clothing zzz Sports & Fitness	Limited Edition: Boognish Run
https://www.etsy.com/listing/755160746/opal-craftbeer-glass	5.0	108.95	4.0	Home & Living zzz Kitchen & Dining zzz Drink & Barware	Opal Craftbeer Glass
https://www.etsy.com/listing/728877998/phish-love-light-more-rainbow-retro	4.9792	27.5	48.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	Phish - Love & Light - More - Rainbow - Retro - Vintage - T-Shirt - Lot Shirt - Gift - Phish - Pin - Poster - Mens - Ladies - Youth - Kids
https://www.etsy.com/listing/624203917/please-be-kind-flag-6-different-designs	4.9737	40.0	191.0	Home & Living zzz Outdoor & Gardening zzz Garden Decoration zzz Yard Art	Please Be Kind Flag | 6 Different Designs
https://www.etsy.com/listing/749516361/womens-aquamarine-pink-navy-and-purple	4.9333	28.0	51.0	Clothing zzz Women's Clothing zzz Tops & Tees zzz T-shirts	Women&#39;s Aquamarine Pink Navy and Purple Spiral Tie Dyed Tee
https://www.etsy.com/listing/530395570/life-lost-in-fennario-shirts	5.0	20.0	35.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	LIFE- Lost In Fennario Shirts
https://www.etsy.com/listing/721587260/avocado-your-face-stickers	4.8095	5.0	133.0	Art & Collectibles zzz Prints zzz Digital Prints	Avocado your Face stickers
https://www.etsy.com/listing/696668234/groovy-dog-collar-adjustable-length-dog	4.9597	14.0	437.0	Pet Supplies zzz Pet Collars & Leashes zzz Pet Collars & Jewelry	Groovy Dog Collar - Adjustable Length Dog Collar VW Van Dog Collar Peace Dog Collar Classic 70&#39;s Dog Collar
https://www.etsy.com/listing/785090112/stars-within-the-cat-pin	4.95	13.5	49.0	Jewelry zzz Brooches Pins & Clips zzz Pins & Badges	Stars Within The Cat Pin
https://www.etsy.com/listing/224229273/phish-trey-pint-glass-customizable	4.9516	12.0	975.0	Home & Living zzz Kitchen & Dining zzz Drink & Barware	Phish Trey Pint Glass Customizable
https://www.etsy.com/listing/291369695/the-purple-life-14-x-14-prince-purple	4.9948	30.0	2209.0	Art & Collectibles zzz Prints zzz Digital Prints	The Purple Life 14 x 14 Prince Purple Rain Psychedelic Art Poster Print
https://www.etsy.com/listing/584415155/taurus-coffee-mug-eco-friendly	4.9966	26.99	1400.0	Home & Living zzz Kitchen & Dining zzz Drink & Barware zzz Drinkware zzz Mugs	Taurus Coffee Mug... Eco-Friendly Packaging...Zodiac Gift... Zodiac Sign...Taurus Gift... Horoscope Gift... Astrology Gift... Birthday Gift
https://www.etsy.com/listing/780194635/neal-casal-forever-3-decal-cats-crb	4.6667	3.0	18.0	Art & Collectibles zzz Drawing & Illustration zzz Digital	Neal Casal Forever 3” decal CATS CRB
https://www.etsy.com/listing/510035975/no-bad-vibes-short-sleeve-t-shirt	4.9667	19.99	144.0	Clothing	No Bad Vibes Short Sleeve  T-Shirt
https://www.etsy.com/listing/639814548/phish-all-my-friends-shirt	4.9516	19.0	975.0	Clothing zzz Unisex Adult Clothing zzz Tops & Tees zzz T-shirts	Phish All My Friends Shirt
https://www.etsy.com/listing/697513242/pigeons-playing-ping-pong-fan-art-pigeon	4.989	15.0	199.0	Accessories zzz Patches & Pins zzz Pins & Pinback Buttons	Pigeons Playing Ping Pong fan art Pigeon Nest
https://www.etsy.com/listing/715354964/phish-fishman-donuts-adjustable-dog	4.9754	29.99	259.0	Pet Supplies zzz Pet Collars & Leashes zzz Pet Collars & Jewelry	Phish Fishman Donuts Adjustable Dog Collar
https://www.etsy.com/listing/723246321/tree-of-life-stealie-agate	4.9286	32.0	1022.0	Craft Supplies & Tools	Tree of life stealie agate
